group,subgroup,filename,score,luminance
DS_real,bdd100k,img_360.jpg,8.387376551834432,106.41116333007812
DS_real,bdd100k,img_361.jpg,7.234565303658551,104.91864776611328
DS_real,bdd100k,img_362.jpg,4.986700358215002,87.0988998413086
DS_real,bdd100k,img_363.jpg,4.431433738797784,138.9759979248047
DS_real,bdd100k,img_364.jpg,4.991531195333299,81.47038269042969
DS_real,bdd100k,img_365.jpg,4.118983386083409,109.5501480102539
DS_real,bdd100k,img_366.jpg,7.426797844700296,81.52912902832031
DS_real,bdd100k,img_367.jpg,6.44785842273353,74.4718017578125
DS_real,bdd100k,img_368.jpg,0.3326436581468005,16.118398666381836
DS_real,bdd100k,img_369.jpg,3.466608461308943,89.84552001953125
DS_real,bdd100k,img_370.jpg,2.3266949292202046,28.35272979736328
DS_real,bdd100k,img_371.jpg,6.24924503594255,91.64482879638672
DS_real,bdd100k,img_372.jpg,2.652530320730852,97.7215805053711
DS_real,bdd100k,img_373.jpg,1.6473490241212692,30.952070236206055
DS_real,bdd100k,img_374.jpg,7.190493130281265,106.1719970703125
DS_real,bdd100k,img_375.jpg,5.198606909898886,123.10001373291016
DS_real,bdd100k,img_376.jpg,8.422264138661927,99.97261810302734
DS_real,bdd100k,img_377.jpg,7.34119558238686,88.54977416992188
DS_real,bdd100k,img_378.jpg,0.8729389376163424,22.680130004882812
DS_real,bdd100k,img_379.jpg,2.174672528220858,36.011436462402344
DS_real,bdd100k,img_380.jpg,3.2082365447270402,49.205467224121094
DS_real,bdd100k,img_381.jpg,6.631392168690778,105.02373504638672
DS_real,bdd100k,img_382.jpg,0.4413533643665247,17.33629608154297
DS_real,bdd100k,img_383.jpg,1.002680626789995,19.853666305541992
DS_real,bdd100k,img_384.jpg,1.3561107672360198,30.022884368896484
DS_real,bdd100k,img_385.jpg,5.954886293073087,100.8769760131836
DS_real,bdd100k,img_386.jpg,0.7258586548041963,24.413963317871094
DS_real,bdd100k,img_387.jpg,5.186001755707325,111.32805633544922
DS_real,bdd100k,img_388.jpg,6.279543256754339,94.54788208007812
DS_real,bdd100k,img_389.jpg,0.09710338594481277,9.517617225646973
DS_real,bdd100k,img_390.jpg,2.0003699956967873,33.72998809814453
DS_real,bdd100k,img_391.jpg,4.7024229237956305,105.48361206054688
DS_real,bdd100k,img_392.jpg,0.18446617393877174,19.421354293823242
DS_real,bdd100k,img_393.jpg,0.3429999213103401,12.649053573608398
DS_real,bdd100k,img_394.jpg,0.7477504566346258,27.825756072998047
DS_real,bdd100k,img_395.jpg,1.5825895172801874,42.54371643066406
DS_real,bdd100k,img_396.jpg,5.828230351372634,76.32879638671875
DS_real,bdd100k,img_397.jpg,6.054163299830051,81.01021575927734
DS_real,bdd100k,img_398.jpg,6.233830071713935,115.35689544677734
DS_real,bdd100k,img_399.jpg,1.1394604736035514,27.203325271606445
DS_real,bdd100k,img_400.jpg,4.572664664158293,84.00813293457031
DS_real,bdd100k,img_401.jpg,0.07141280975023738,7.846912860870361
DS_real,bdd100k,img_402.jpg,9.025247716844657,113.7169418334961
DS_real,bdd100k,img_403.jpg,7.487637805900846,115.07062530517578
DS_real,bdd100k,img_404.jpg,3.5214127495109437,53.040382385253906
DS_real,bdd100k,img_405.jpg,10.270959964787647,109.80669403076172
DS_real,bdd100k,img_406.jpg,3.4837841361330746,73.08467102050781
DS_real,bdd100k,img_407.jpg,3.6496773788770653,94.32073974609375
DS_real,bdd100k,img_408.jpg,4.574804660823888,148.72535705566406
DS_real,bdd100k,img_409.jpg,7.198921413211485,130.30458068847656
DS_real,bdd100k,img_410.jpg,3.7676501807466103,90.12115478515625
DS_real,bdd100k,img_411.jpg,4.623829316518485,85.43982696533203
DS_real,bdd100k,img_412.jpg,7.411499817029995,94.66949462890625
DS_real,bdd100k,img_413.jpg,6.668168563618817,109.07444763183594
DS_real,bdd100k,img_414.jpg,7.525553451336648,106.77507019042969
DS_real,bdd100k,img_415.jpg,4.522219953366321,82.68374633789062
DS_real,bdd100k,img_416.jpg,4.357955367746493,58.142364501953125
DS_real,bdd100k,img_417.jpg,6.100587248541737,81.24217224121094
DS_real,bdd100k,img_418.jpg,3.9822584581963687,75.79988861083984
DS_real,bdd100k,img_419.jpg,5.386848651271577,96.40670013427734
DS_real,bdd100k,img_420.jpg,0.16725261064517366,13.7308988571167
DS_real,bdd100k,img_421.jpg,7.586639986704485,126.45768737792969
DS_real,bdd100k,img_422.jpg,2.875924419902529,79.92743682861328
DS_real,bdd100k,img_423.jpg,4.044907826405138,118.37580871582031
DS_real,bdd100k,img_424.jpg,1.6501809975026425,29.040468215942383
DS_real,bdd100k,img_425.jpg,1.0273437877523917,33.756839752197266
DS_real,bdd100k,img_426.jpg,6.8338865221137315,103.39310455322266
DS_real,bdd100k,img_427.jpg,6.632559867589478,83.31061553955078
DS_real,bdd100k,img_428.jpg,7.688746290659856,114.12991333007812
DS_real,bdd100k,img_429.jpg,0.32400179373177995,28.48141860961914
DS_real,bdd100k,img_430.jpg,2.264537277741396,53.60093688964844
DS_real,bdd100k,img_431.jpg,5.951156912828237,75.25456237792969
DS_real,bdd100k,img_432.jpg,0.9489999175378216,38.56485366821289
DS_real,bdd100k,img_433.jpg,1.4089420030603907,33.928462982177734
DS_real,bdd100k,img_434.jpg,0.8412318355756849,24.96036148071289
DS_real,bdd100k,img_435.jpg,5.7149778468957315,72.56570434570312
DS_real,bdd100k,img_436.jpg,1.2494542263940027,28.27876091003418
DS_real,bdd100k,img_437.jpg,7.80223378329603,103.76081085205078
DS_real,bdd100k,img_438.jpg,4.184569392175406,106.312255859375
DS_real,bdd100k,img_439.jpg,4.845066624813961,112.50957489013672
DS_real,bdd100k,img_440.jpg,0.7134616344548517,23.702552795410156
DS_real,bdd100k,img_441.jpg,0.9385874143151094,21.436758041381836
DS_real,bdd100k,img_442.jpg,5.763161395743867,116.80050659179688
DS_real,bdd100k,img_443.jpg,7.511457494184343,110.46609497070312
DS_real,bdd100k,img_444.jpg,2.4246800654902954,40.632957458496094
DS_real,bdd100k,img_445.jpg,6.734553642894084,78.02013397216797
DS_real,bdd100k,img_446.jpg,2.051817907681699,39.3746223449707
DS_real,bdd100k,img_447.jpg,6.38043872672817,66.81272888183594
DS_real,bdd100k,img_448.jpg,2.398598370054038,27.8009033203125
DS_real,bdd100k,img_449.jpg,4.7083687181063745,71.66402435302734
DS_real,bdd100k,img_450.jpg,3.102029471456079,73.35257720947266
DS_real,bdd100k,img_451.jpg,4.737166496836269,55.48834991455078
DS_real,bdd100k,img_452.jpg,6.469676350489975,102.58168029785156
DS_real,bdd100k,img_453.jpg,7.491496578533843,89.3030014038086
DS_real,bdd100k,img_454.jpg,6.9234915231683365,95.64212036132812
DS_real,bdd100k,img_455.jpg,3.9505332163934685,81.3009262084961
DS_real,bdd100k,img_456.jpg,1.6510074243410702,39.810569763183594
DS_real,bdd100k,img_457.jpg,7.547818338547213,87.24527740478516
DS_real,bdd100k,img_458.jpg,7.490525350555109,86.62397766113281
DS_real,bdd100k,img_459.jpg,6.247254581567258,100.24396514892578
DS_real,bdd100k,img_460.jpg,1.584453566713175,34.570411682128906
DS_real,bdd100k,img_461.jpg,0.7102247388976672,31.77159309387207
DS_real,bdd100k,img_462.jpg,0.8728115475022267,35.865291595458984
DS_real,bdd100k,img_463.jpg,6.047727223436588,125.37225341796875
DS_real,bdd100k,img_464.jpg,0.2691949412002422,14.648293495178223
DS_real,bdd100k,img_465.jpg,6.403133036117794,120.48357391357422
DS_real,bdd100k,img_466.jpg,3.0117728661007397,55.477542877197266
DS_real,bdd100k,img_467.jpg,5.502798790033978,84.84085083007812
DS_real,bdd100k,img_468.jpg,4.827803299822495,94.24592590332031
DS_real,bdd100k,img_469.jpg,1.107436041437754,28.110702514648438
DS_real,bdd100k,img_470.jpg,2.2158206904372073,37.62155532836914
DS_real,bdd100k,img_471.jpg,3.028080881671838,70.396240234375
DS_real,bdd100k,img_472.jpg,6.02760473542851,92.7826919555664
DS_real,bdd100k,img_473.jpg,4.100945495026685,108.18181610107422
DS_real,bdd100k,img_474.jpg,6.281176761055555,104.69014739990234
DS_real,bdd100k,img_475.jpg,7.994655318573775,116.31373596191406
DS_real,bdd100k,img_476.jpg,3.917003402507217,89.38842010498047
DS_real,bdd100k,img_477.jpg,4.222497936464352,87.41090393066406
DS_real,bdd100k,img_478.jpg,4.672327438565879,116.8001708984375
DS_real,bdd100k,img_479.jpg,5.903279320262689,95.04367065429688
DS_real,bdd100k,img_480.jpg,3.525787031639024,40.60417556762695
DS_real,bdd100k,img_481.jpg,6.96040269659792,97.14319610595703
DS_real,bdd100k,img_482.jpg,8.141416382905941,127.38074493408203
DS_real,bdd100k,img_483.jpg,7.234666327761506,123.26637268066406
DS_real,bdd100k,img_484.jpg,8.4035950755081,99.99225616455078
DS_real,bdd100k,img_485.jpg,1.1726243329577377,29.807613372802734
DS_real,bdd100k,img_486.jpg,7.543075916866241,107.59520721435547
DS_real,bdd100k,img_487.jpg,5.827880464907997,113.90473937988281
DS_real,bdd100k,img_488.jpg,7.272393677123749,99.58024597167969
DS_real,bdd100k,img_489.jpg,0.535031454992057,22.86759376525879
DS_real,bdd100k,img_490.jpg,0.13885501284654012,17.7269229888916
DS_real,bdd100k,img_491.jpg,2.219542271562632,33.932373046875
DS_real,bdd100k,img_492.jpg,7.672258981579355,100.80743408203125
DS_real,bdd100k,img_493.jpg,7.513102071349427,86.32616424560547
DS_real,bdd100k,img_494.jpg,6.666139147956223,84.37633514404297
DS_real,bdd100k,img_495.jpg,4.506190012475707,109.23826599121094
DS_real,bdd100k,img_496.jpg,7.155515291429991,99.0280532836914
DS_real,bdd100k,img_497.jpg,2.8088283925618174,82.78621673583984
DS_real,bdd100k,img_498.jpg,4.4334306148432105,74.0201187133789
DS_real,bdd100k,img_499.jpg,5.357081937670138,130.9150848388672
OOD,fishyscapes,0000_04_Maurener_Weg_8_000000_000030_labels.png,7.486015290558487,129.03921508789062
OOD,fishyscapes,0001_04_Maurener_Weg_8_000000_000090_labels.png,6.5416901678499375,125.94926452636719
OOD,fishyscapes,0002_04_Maurener_Weg_8_000000_000150_labels.png,6.547543387551006,127.840576171875
OOD,fishyscapes,0003_04_Maurener_Weg_8_000000_000180_labels.png,6.995933393910655,122.45980834960938
OOD,fishyscapes,0004_04_Maurener_Weg_8_000001_000030_labels.png,6.555391793932561,120.3761978149414
OOD,fishyscapes,0005_04_Maurener_Weg_8_000001_000090_labels.png,6.77844373517011,132.43209838867188
OOD,fishyscapes,0006_04_Maurener_Weg_8_000001_000150_labels.png,6.24529704618502,118.07084655761719
OOD,fishyscapes,0007_04_Maurener_Weg_8_000001_000180_labels.png,6.629698931781091,135.20709228515625
OOD,fishyscapes,0008_04_Maurener_Weg_8_000001_000210_labels.png,6.853704912545307,120.83930969238281
OOD,fishyscapes,0009_04_Maurener_Weg_8_000002_000060_labels.png,6.140623882290383,119.77243041992188
OOD,fishyscapes,0010_04_Maurener_Weg_8_000002_000120_labels.png,6.66082232808769,123.03446197509766
OOD,fishyscapes,0011_04_Maurener_Weg_8_000002_000150_labels.png,6.664148794074834,119.0246353149414
OOD,fishyscapes,0012_04_Maurener_Weg_8_000003_000030_labels.png,6.595426869343312,123.35108184814453
OOD,fishyscapes,0013_04_Maurener_Weg_8_000003_000090_labels.png,6.885179065704818,122.62976837158203
OOD,fishyscapes,0014_04_Maurener_Weg_8_000003_000120_labels.png,7.329434977285565,120.96661376953125
OOD,fishyscapes,0015_04_Maurener_Weg_8_000004_000020_labels.png,5.885109954110096,129.3555450439453
OOD,fishyscapes,0016_04_Maurener_Weg_8_000004_000080_labels.png,6.5003980839211195,131.95252990722656
OOD,fishyscapes,0017_04_Maurener_Weg_8_000004_000140_labels.png,6.93101620095778,127.10382843017578
OOD,fishyscapes,0018_04_Maurener_Weg_8_000004_000170_labels.png,7.040501035643771,122.07417297363281
OOD,fishyscapes,0019_04_Maurener_Weg_8_000004_000200_labels.png,7.578891633911957,130.74900817871094
OOD,fishyscapes,0020_04_Maurener_Weg_8_000005_000050_labels.png,5.866980345692414,129.5130615234375
OOD,fishyscapes,0021_04_Maurener_Weg_8_000005_000110_labels.png,7.219663846247531,123.26375579833984
OOD,fishyscapes,0022_04_Maurener_Weg_8_000005_000170_labels.png,7.002244123168003,125.52437591552734
OOD,fishyscapes,0023_04_Maurener_Weg_8_000005_000200_labels.png,7.547680534690388,129.31455993652344
OOD,fishyscapes,0024_04_Maurener_Weg_8_000006_000040_labels.png,6.024597717965042,125.66653442382812
OOD,fishyscapes,0025_04_Maurener_Weg_8_000006_000100_labels.png,6.9944917112702765,124.68750762939453
OOD,fishyscapes,0026_04_Maurener_Weg_8_000006_000130_labels.png,6.930367805664499,119.91552734375
OOD,fishyscapes,0027_04_Maurener_Weg_8_000007_000020_labels.png,7.281578843054232,123.1845932006836
OOD,fishyscapes,0028_04_Maurener_Weg_8_000007_000080_labels.png,5.891364686985946,109.6954116821289
OOD,fishyscapes,0029_04_Maurener_Weg_8_000007_000140_labels.png,6.917180644418581,110.41446685791016
OOD,fishyscapes,0030_04_Maurener_Weg_8_000007_000170_labels.png,8.451352079832379,118.6021499633789
OOD,fishyscapes,0031_04_Maurener_Weg_8_000008_000040_labels.png,7.1626289065477335,127.42948913574219
OOD,fishyscapes,0032_04_Maurener_Weg_8_000008_000100_labels.png,7.309211397706678,119.46051025390625
OOD,fishyscapes,0033_04_Maurener_Weg_8_000008_000130_labels.png,6.769650292142982,122.94975280761719
OOD,fishyscapes,0034_04_Maurener_Weg_8_000008_000160_labels.png,8.197912003419045,121.07846069335938
OOD,fishyscapes,0035_04_Maurener_Weg_8_000008_000190_labels.png,7.728107003305613,131.4421844482422
OOD,fishyscapes,0036_01_Hanns_Klemm_Str_45_000000_000080_labels.png,8.409910160387092,114.49693298339844
OOD,fishyscapes,0037_01_Hanns_Klemm_Str_45_000000_000140_labels.png,7.6344756783664085,112.05125427246094
OOD,fishyscapes,0038_01_Hanns_Klemm_Str_45_000000_000200_labels.png,6.932573738945498,114.23597717285156
OOD,fishyscapes,0039_01_Hanns_Klemm_Str_45_000000_000230_labels.png,7.703272269400875,120.2292251586914
OOD,fishyscapes,0040_01_Hanns_Klemm_Str_45_000000_000260_labels.png,6.812907081867101,120.26741027832031
OOD,fishyscapes,0041_01_Hanns_Klemm_Str_45_000001_000060_labels.png,7.911590443021964,108.44462585449219
OOD,fishyscapes,0042_01_Hanns_Klemm_Str_45_000001_000120_labels.png,7.4555593062298415,114.035888671875
OOD,fishyscapes,0043_01_Hanns_Klemm_Str_45_000001_000180_labels.png,8.040199404475455,109.9049072265625
OOD,fishyscapes,0044_01_Hanns_Klemm_Str_45_000001_000210_labels.png,8.553131725318025,115.1204833984375
OOD,fishyscapes,0045_01_Hanns_Klemm_Str_45_000001_000240_labels.png,9.199275562760654,117.40748596191406
OOD,fishyscapes,0046_01_Hanns_Klemm_Str_45_000002_000070_labels.png,9.43218811226334,119.62378692626953
OOD,fishyscapes,0047_01_Hanns_Klemm_Str_45_000002_000130_labels.png,8.616003544891392,119.37106323242188
OOD,fishyscapes,0048_01_Hanns_Klemm_Str_45_000002_000190_labels.png,9.204416309483817,116.45040130615234
OOD,fishyscapes,0049_01_Hanns_Klemm_Str_45_000002_000220_labels.png,7.734805813407243,142.81283569335938
OOD,fishyscapes,0050_01_Hanns_Klemm_Str_45_000003_000030_labels.png,8.782441113626788,128.25003051757812
OOD,fishyscapes,0051_01_Hanns_Klemm_Str_45_000003_000090_labels.png,9.04957266653453,127.18293762207031
OOD,fishyscapes,0052_01_Hanns_Klemm_Str_45_000003_000150_labels.png,9.153983748434548,126.13768005371094
OOD,fishyscapes,0053_01_Hanns_Klemm_Str_45_000003_000180_labels.png,9.448529839296441,128.21096801757812
OOD,fishyscapes,0054_01_Hanns_Klemm_Str_45_000003_000210_labels.png,8.781218720345933,124.58346557617188
OOD,fishyscapes,0055_01_Hanns_Klemm_Str_45_000004_000120_labels.png,9.01257948364182,127.80409240722656
OOD,fishyscapes,0056_01_Hanns_Klemm_Str_45_000004_000180_labels.png,8.959439344792973,127.09310150146484
OOD,fishyscapes,0057_01_Hanns_Klemm_Str_45_000004_000210_labels.png,8.83945447403153,122.12651062011719
OOD,fishyscapes,0058_01_Hanns_Klemm_Str_45_000005_000080_labels.png,9.345008121497326,121.2003402709961
OOD,fishyscapes,0059_01_Hanns_Klemm_Str_45_000005_000140_labels.png,8.68265144607178,124.417236328125
OOD,fishyscapes,0060_01_Hanns_Klemm_Str_45_000005_000200_labels.png,8.633150151166467,125.2114028930664
OOD,fishyscapes,0061_01_Hanns_Klemm_Str_45_000005_000230_labels.png,8.985109184511192,117.32799530029297
OOD,fishyscapes,0062_01_Hanns_Klemm_Str_45_000008_000060_labels.png,7.3857380681081555,120.94950866699219
OOD,fishyscapes,0063_01_Hanns_Klemm_Str_45_000008_000120_labels.png,7.3653877959879654,112.90874481201172
OOD,fishyscapes,0064_01_Hanns_Klemm_Str_45_000008_000180_labels.png,7.601948239509751,116.22848510742188
OOD,fishyscapes,0065_01_Hanns_Klemm_Str_45_000008_000240_labels.png,7.220919843158269,115.96739196777344
OOD,fishyscapes,0066_01_Hanns_Klemm_Str_45_000009_000090_labels.png,7.691656994717545,116.83587646484375
OOD,fishyscapes,0067_01_Hanns_Klemm_Str_45_000009_000150_labels.png,8.159247124572808,117.88433837890625
OOD,fishyscapes,0068_01_Hanns_Klemm_Str_45_000009_000210_labels.png,7.357750995074765,117.34120178222656
OOD,fishyscapes,0069_01_Hanns_Klemm_Str_45_000010_000050_labels.png,7.369164737957437,119.41928100585938
OOD,fishyscapes,0070_01_Hanns_Klemm_Str_45_000010_000110_labels.png,6.642710675048132,125.7532958984375
OOD,fishyscapes,0071_01_Hanns_Klemm_Str_45_000010_000170_labels.png,6.948391696467816,123.69351196289062
OOD,fishyscapes,0072_01_Hanns_Klemm_Str_45_000010_000200_labels.png,8.111284638571052,111.81315612792969
OOD,fishyscapes,0073_01_Hanns_Klemm_Str_45_000011_000050_labels.png,8.498540259759736,123.67061614990234
OOD,fishyscapes,0074_01_Hanns_Klemm_Str_45_000011_000110_labels.png,7.664690461435528,133.58316040039062
OOD,fishyscapes,0075_01_Hanns_Klemm_Str_45_000011_000170_labels.png,8.024578926255067,126.17069244384766
OOD,fishyscapes,0076_01_Hanns_Klemm_Str_45_000011_000200_labels.png,7.684415380827957,129.38209533691406
OOD,fishyscapes,0077_01_Hanns_Klemm_Str_45_000011_000230_labels.png,8.043813148648532,120.15290832519531
OOD,fishyscapes,0078_01_Hanns_Klemm_Str_45_000011_000260_labels.png,8.706377018747357,128.04940795898438
OOD,fishyscapes,0079_01_Hanns_Klemm_Str_45_000012_000160_labels.png,7.316193109892026,120.90582275390625
OOD,fishyscapes,0080_01_Hanns_Klemm_Str_45_000012_000220_labels.png,7.130542790491031,109.5882568359375
OOD,fishyscapes,0081_01_Hanns_Klemm_Str_45_000012_000250_labels.png,7.112588824246774,119.51891326904297
OOD,fishyscapes,0082_01_Hanns_Klemm_Str_45_000012_000280_labels.png,7.418710372589922,113.97862243652344
OOD,fishyscapes,0083_13_Elly_Beinhorn_Str_000000_000050_labels.png,6.001541988914851,133.5345458984375
OOD,fishyscapes,0084_13_Elly_Beinhorn_Str_000000_000110_labels.png,6.057550867661131,127.94682312011719
OOD,fishyscapes,0085_13_Elly_Beinhorn_Str_000000_000170_labels.png,6.045037655340112,132.48699951171875
OOD,fishyscapes,0086_13_Elly_Beinhorn_Str_000000_000230_labels.png,5.50399072932823,126.74308013916016
OOD,fishyscapes,0087_13_Elly_Beinhorn_Str_000000_000260_labels.png,6.396054602872331,134.1083526611328
OOD,fishyscapes,0088_13_Elly_Beinhorn_Str_000000_000290_labels.png,7.2402606443419835,134.78021240234375
OOD,fishyscapes,0089_13_Elly_Beinhorn_Str_000001_000080_labels.png,6.140419249376966,124.53759765625
OOD,fishyscapes,0090_13_Elly_Beinhorn_Str_000001_000140_labels.png,6.291453625054603,138.29220581054688
OOD,fishyscapes,0091_13_Elly_Beinhorn_Str_000001_000200_labels.png,6.067412461613761,129.26837158203125
OOD,fishyscapes,0092_13_Elly_Beinhorn_Str_000001_000230_labels.png,6.510099385639701,133.7938232421875
OOD,fishyscapes,0093_13_Elly_Beinhorn_Str_000002_000030_labels.png,5.181818414703981,125.67201232910156
